TOUCH   waitFrame = 71
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,383,0,0,SOUTH,270,SWIPE,50
918,379,0,-4,SOUTH,270,SWIPE,50
918,375,0,-4,SOUTH,270,SWIPE,50
918,373,0,-2,SOUTH,270,SWIPE,50
918,373,0,0,SOUTH,270,SWIPE,50
918,373,0,0,SOUTH,270,SWIPE,50
918,375,0,2,NORTH,90,SWIPE,50
918,375,0,0,NORTH,90,SWIPE,50
918,377,0,2,NORTH,90,SWIPE,50
918,377,0,0,NORTH,90,SWIPE,50
918,379,0,2,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,379,0,0,NORTH,90,SWIPE,50
918,377,0,-2,SOUTH,270,SWIPE,50
918,377,0,0,SOUTH,270,SWIPE,50
918,375,0,-2,SOUTH,270,SWIPE,50
918,375,0,0,SOUTH,270,SWIPE,50
918,375,0,0,SOUTH,270,SWIPE,50
918,375,0,0,SOUTH,270,SWIPE,50
918,375,0,0,SOUTH,270,SWIPE,50
918,375,0,0,SOUTH,270,SWIPE,50
918,373,0,-2,SOUTH,270,SWIPE,50
918,371,0,-2,SOUTH,270,SWIPE,50
918,367,0,-4,SOUTH,270,SWIPE,50
918,363,0,-4,SOUTH,270,SWIPE,50
918,359,0,-4,SOUTH,270,SWIPE,50
918,357,0,-2,SOUTH,270,SWIPE,50
918,357,0,0,SOUTH,270,SWIPE,50
918,355,0,-2,SOUTH,270,SWIPE,50
918,353,0,-2,SOUTH,270,SWIPE,50
918,353,0,0,SOUTH,270,SWIPE,50
918,351,0,-2,SOUTH,270,SWIPE,50
918,349,0,-2,SOUTH,270,SWIPE,50
918,347,0,-2,SOUTH,270,SWIPE,50
918,345,0,-2,SOUTH,270,SWIPE,50
918,341,0,-4,SOUTH,270,SWIPE,50
918,339,0,-2,SOUTH,270,SWIPE,50
918,339,0,0,SOUTH,270,SWIPE,50
918,337,0,-2,SOUTH,270,SWIPE,50
918,337,0,0,SOUTH,270,SWIPE,50
918,337,0,0,SOUTH,270,SWIPE,50
918,335,0,-2,SOUTH,270,SWIPE,50
918,333,0,-2,SOUTH,270,SWIPE,50
918,333,0,0,SOUTH,270,SWIPE,50
918,333,0,0,SOUTH,270,SWIPE,50
918,333,0,0,SOUTH,270,SWIPE,50
918,331,0,-2,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
918,331,0,0,SOUTH,270,SWIPE,50
908,331,-10,0,WEST,180,SWIPE,50
878,335,-30,4,WEST,172.4053,SWIPE,50
852,341,-26,6,WEST,167.0054,SWIPE,50
824,345,-28,4,WEST,171.8699,SWIPE,50
800,351,-24,6,WEST,165.9638,SWIPE,50
768,357,-32,6,WEST,169.3803,SWIPE,50
722,363,-46,6,WEST,172.5686,SWIPE,50
666,365,-56,2,WEST,177.9546,SWIPE,50
630,365,-36,0,WEST,180,SWIPE,50
576,365,-54,0,WEST,180,SWIPE,50
546,363,-30,-2,WEST,183.8141,SWIPE,50
518,363,-28,0,WEST,180,SWIPE,50
462,367,-56,4,WEST,175.9144,SWIPE,50
414,367,-48,0,WEST,180,SWIPE,50
390,367,-24,0,WEST,180,SWIPE,50
370,369,-20,2,WEST,174.2894,SWIPE,50
356,371,-14,2,WEST,171.8699,SWIPE,50
348,373,-8,2,WEST,165.9638,SWIPE,50
340,375,-8,2,WEST,165.9638,SWIPE,50
336,375,-4,0,WEST,180,SWIPE,50
336,375,0,0,WEST,180,SWIPE,50
336,375,0,0,WEST,180,SWIPE,50
336,375,0,0,WEST,180,SWIPE,50
336,375,0,0,WEST,180,SWIPE,50
336,375,0,0,WEST,180,SWIPE,50
334,375,-2,0,WEST,180,SWIPE,50
334,375,0,0,WEST,180,SWIPE,50
332,375,-2,0,WEST,180,SWIPE,50
328,375,-4,0,WEST,180,SWIPE,50
320,375,-8,0,WEST,180,SWIPE,50
314,375,-6,0,WEST,180,SWIPE,50
308,375,-6,0,WEST,180,SWIPE,50
304,375,-4,0,WEST,180,SWIPE,50
300,375,-4,0,WEST,180,SWIPE,50
294,375,-6,0,WEST,180,SWIPE,50
292,375,-2,0,WEST,180,SWIPE,50
290,375,-2,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
290,375,0,0,WEST,180,SWIPE,50
SEPARATE   holdFrame = 180
