TOUCH   waitFrame = 35
107,197,-26,-20,SOUTHWEST,-142.4314,SWIPE,50
93,175,-14,-22,SOUTHWEST,-122.4712,SWIPE,50
93,145,0,-30,SOUTH,-90,SWIPE,50
111,121,18,-24,SOUTHEAST,-53.1301,SWIPE,50
151,103,40,-18,SOUTHEAST,-24.22775,SWIPE,50
183,101,32,-2,EAST,-3.576334,SWIPE,50
229,119,46,18,EAST,21.37062,SWIPE,50
255,135,26,16,NORTHEAST,31.6075,SWIPE,50
281,171,26,36,NORTHEAST,54.16235,SWIPE,50
279,191,-2,20,NORTH,95.71059,SWIPE,50
251,217,-28,26,NORTHWEST,137.1211,SWIPE,50
223,229,-28,12,NORTHWEST,156.8014,SWIPE,50
177,233,-46,4,WEST,175.0303,SWIPE,50
153,227,-24,-6,WEST,-165.9638,SWIPE,50
121,199,-32,-28,SOUTHWEST,-138.8141,SWIPE,50
119,175,-2,-24,SOUTH,-94.76364,SWIPE,50
149,141,30,-34,SOUTHEAST,-48.57633,SWIPE,50
181,129,32,-12,EAST,-20.55605,SWIPE,50
237,133,56,4,EAST,4.085617,SWIPE,50
273,147,36,14,EAST,21.25051,SWIPE,50
303,179,30,32,NORTHEAST,46.84761,SWIPE,50
303,201,0,22,NORTH,90,SWIPE,50
283,231,-20,30,NORTHWEST,123.6901,SWIPE,50
253,247,-30,16,NORTHWEST,151.9275,SWIPE,50
199,259,-54,12,WEST,167.4712,SWIPE,50
149,255,-50,-4,WEST,-175.4261,SWIPE,50
103,235,-46,-20,SOUTHWEST,-156.5014,SWIPE,50
79,207,-24,-28,SOUTHWEST,-130.6013,SWIPE,50
77,167,-2,-40,SOUTH,-92.8624,SWIPE,50
93,145,16,-22,SOUTHEAST,-53.97263,SWIPE,50
133,127,40,-18,SOUTHEAST,-24.22775,SWIPE,50
175,127,42,0,EAST,0,SWIPE,50
227,141,52,14,EAST,15.06849,SWIPE,50
267,165,40,24,NORTHEAST,30.96376,SWIPE,50
293,207,26,42,NORTHEAST,58.24052,SWIPE,50
285,263,-8,56,NORTH,98.1301,SWIPE,50
277,273,-8,10,NORTHWEST,128.6598,SWIPE,50
261,289,-16,16,NORTHWEST,128.6598,SWIPE,50
209,311,-52,22,NORTHWEST,157.0679,SWIPE,50
169,313,-40,2,WEST,177.1376,SWIPE,50
107,297,-62,-16,WEST,-165.5297,SWIPE,50
79,275,-28,-22,SOUTHWEST,-141.8428,SWIPE,50
57,227,-22,-48,SOUTHWEST,-114.6236,SWIPE,50
61,191,4,-36,SOUTH,-83.65981,SWIPE,50
111,141,50,-50,SOUTH,-83.65981,SWIPE,50
145,127,34,-14,EAST,-22.38013,SWIPE,50
193,127,48,0,EAST,0,SWIPE,50
217,143,24,16,NORTHEAST,33.69007,SWIPE,50
243,193,26,50,NORTHEAST,62.52557,SWIPE,50
245,233,2,40,NORTH,87.1376,SWIPE,50
219,291,-26,58,NORTHWEST,114.1455,SWIPE,50
195,313,-24,22,NORTHWEST,137.4895,SWIPE,50
149,335,-46,22,NORTHWEST,154.44,SWIPE,50
115,337,-34,2,WEST,176.6335,SWIPE,50
63,325,-52,-12,WEST,-167.0054,SWIPE,50
27,299,-36,-26,SOUTHWEST,-144.1623,SWIPE,50
5,241,-22,-58,SOUTH,-110.7723,SWIPE,50
15,187,10,-54,SOUTH,-79.50852,SWIPE,50
63,141,48,-46,SOUTHEAST,-43.78112,SWIPE,50
109,133,46,-8,EAST,-9.865808,SWIPE,50
157,135,48,2,EAST,2.385944,SWIPE,50
241,165,84,30,EAST,19.65382,SWIPE,50
293,205,52,40,NORTHEAST,37.56859,SWIPE,50
317,241,24,36,NORTHEAST,56.30993,SWIPE,50
319,265,2,24,NORTH,85.23636,SWIPE,50
303,291,-16,26,NORTHWEST,121.6075,SWIPE,50
279,303,-24,12,NORTHWEST,153.435,SWIPE,50
223,313,-56,10,WEST,169.8753,SWIPE,50
165,313,-58,0,WEST,180,SWIPE,50
101,297,-64,-16,WEST,-165.9638,SWIPE,50
55,255,-46,-42,SOUTHWEST,-137.6026,SWIPE,50
51,223,-4,-32,SOUTH,-97.12502,SWIPE,50
65,191,14,-32,SOUTHEAST,-66.37062,SWIPE,50
111,165,46,-26,SOUTHEAST,-29.47589,SWIPE,50
155,161,44,-4,EAST,-5.194429,SWIPE,50
209,173,54,12,EAST,12.52881,SWIPE,50
243,191,34,18,NORTHEAST,27.89727,SWIPE,50
267,227,24,36,NORTHEAST,56.30993,SWIPE,50
269,249,2,22,NORTH,84.80557,SWIPE,50
257,273,-12,24,NORTHWEST,116.565,SWIPE,50
239,283,-18,10,NORTHWEST,150.9454,SWIPE,50
177,291,-62,8,WEST,172.6476,SWIPE,50
133,291,-44,0,WEST,180,SWIPE,50
79,267,-54,-24,SOUTHWEST,-156.0375,SWIPE,50
57,241,-22,-26,SOUTHWEST,-130.2364,SWIPE,50
49,191,-8,-50,SOUTH,-99.09028,SWIPE,50
69,163,20,-28,SOUTHEAST,-54.46232,SWIPE,50
125,125,56,-38,SOUTHEAST,-34.15969,SWIPE,50
161,121,36,-4,EAST,-6.340192,SWIPE,50
211,127,50,6,EAST,6.842773,SWIPE,50
239,145,28,18,NORTHEAST,32.73523,SWIPE,50
259,181,20,36,NORTHEAST,60.9454,SWIPE,50
261,207,2,26,NORTH,85.6013,SWIPE,50
245,249,-16,42,NORTH,110.8545,SWIPE,50
227,265,-18,16,NORTHWEST,138.3665,SWIPE,50
183,281,-44,16,WEST,160.0169,SWIPE,50
149,283,-34,2,WEST,176.6335,SWIPE,50
95,273,-54,-10,WEST,-169.5085,SWIPE,50
71,255,-24,-18,SOUTHWEST,-143.1301,SWIPE,50
51,215,-20,-40,SOUTHWEST,-116.565,SWIPE,50
59,175,8,-40,SOUTH,-78.69007,SWIPE,50
99,139,40,-36,SOUTHEAST,-41.98721,SWIPE,50
133,129,34,-10,EAST,-16.38954,SWIPE,50
187,131,54,2,EAST,2.121096,SWIPE,50
229,145,42,14,EAST,18.43495,SWIPE,50
265,173,36,28,NORTHEAST,37.87498,SWIPE,50
275,215,10,42,NORTH,76.60751,SWIPE,50
265,235,-10,20,NORTHWEST,116.565,SWIPE,50
247,251,-18,16,NORTHWEST,138.3665,SWIPE,50
199,269,-48,18,WEST,159.444,SWIPE,50
163,271,-36,2,WEST,176.8202,SWIPE,50
107,261,-56,-10,WEST,-169.8753,SWIPE,50
85,245,-22,-16,SOUTHWEST,-143.9726,SWIPE,50
61,195,-24,-50,SOUTHWEST,-115.641,SWIPE,50
61,157,0,-38,SOUTH,-90,SWIPE,50
97,105,36,-52,SOUTHEAST,-55.30485,SWIPE,50
129,85,32,-20,SOUTHEAST,-32.00538,SWIPE,50
201,77,72,-8,EAST,-6.340192,SWIPE,50
243,85,42,8,EAST,10.7843,SWIPE,50
289,113,46,28,NORTHEAST,31.32869,SWIPE,50
301,141,12,28,NORTHEAST,66.80141,SWIPE,50
295,185,-6,44,NORTH,97.76517,SWIPE,50
279,211,-16,26,NORTHWEST,121.6075,SWIPE,50
215,251,-64,40,NORTHWEST,147.9946,SWIPE,50
197,257,-18,6,WEST,161.565,SWIPE,50
143,263,-54,6,WEST,173.6598,SWIPE,50
109,261,-34,-2,WEST,-176.6335,SWIPE,50
67,239,-42,-22,SOUTHWEST,-152.354,SWIPE,50
51,213,-16,-26,SOUTHWEST,-121.6075,SWIPE,50
43,163,-8,-50,SOUTH,-99.09028,SWIPE,50
59,123,16,-40,SOUTH,-68.19859,SWIPE,50
95,91,36,-32,SOUTHEAST,-41.63354,SWIPE,50
125,83,30,-8,EAST,-14.93142,SWIPE,50
173,83,48,0,EAST,0,SWIPE,50
203,93,30,10,EAST,18.43495,SWIPE,50
241,119,38,26,NORTHEAST,34.38034,SWIPE,50
257,145,16,26,NORTHEAST,58.3925,SWIPE,50
259,175,2,30,NORTH,86.18592,SWIPE,50
245,193,-14,18,NORTHWEST,127.875,SWIPE,50
203,211,-42,18,NORTHWEST,156.8014,SWIPE,50
165,221,-38,10,WEST,165.2564,SWIPE,50
99,221,-66,0,WEST,180,SWIPE,50
67,205,-32,-16,SOUTHWEST,-153.435,SWIPE,50
39,165,-28,-40,SOUTHWEST,-124.992,SWIPE,50
43,129,4,-36,SOUTH,-83.65981,SWIPE,50
289,169,246,40,EAST,9.235559,SWIPE,50
289,169,0,0,EAST,9.235559,SWIPE,50
289,169,0,0,EAST,9.235559,SWIPE,50
289,169,0,0,EAST,9.235559,SWIPE,50
289,169,0,0,EAST,9.235559,SWIPE,50
287,207,-2,38,NORTH,93.01279,SWIPE,50
287,207,0,0,NORTH,93.01279,SWIPE,50
267,225,-20,18,NORTHWEST,138.0128,SWIPE,50
223,247,-44,22,NORTHWEST,153.435,SWIPE,50
205,255,-18,8,NORTHWEST,156.0375,SWIPE,50
193,257,-12,2,WEST,170.5377,SWIPE,50
193,257,0,0,WEST,170.5377,SWIPE,50
203,241,10,-16,SOUTHEAST,-57.99462,SWIPE,50
219,221,16,-20,SOUTHEAST,-51.34019,SWIPE,50
245,193,26,-28,SOUTHEAST,-47.1211,SWIPE,50
253,181,8,-12,SOUTHEAST,-56.30993,SWIPE,50
255,175,2,-6,SOUTH,-71.56505,SWIPE,50
SEPARATE   holdFrame = 209
TOUCH   waitFrame = 15
77,115,0,0,SOUTH,-71.56505,TOUCH,50
83,111,6,-4,SOUTHEAST,-33.69007,SWIPE,50
99,109,16,-2,EAST,-7.125017,SWIPE,50
149,105,50,-4,EAST,-4.573921,SWIPE,50
199,103,50,-2,EAST,-2.29061,SWIPE,50
227,103,28,0,EAST,0,SWIPE,50
241,105,14,2,EAST,8.130102,SWIPE,50
253,121,12,16,NORTHEAST,53.1301,SWIPE,50
255,129,2,8,NORTH,75.96376,SWIPE,50
257,159,2,30,NORTH,86.18592,SWIPE,50
259,179,2,20,NORTH,84.28941,SWIPE,50
259,199,0,20,NORTH,90,SWIPE,50
257,203,-2,4,NORTHWEST,116.565,SWIPE,50
255,203,-2,0,WEST,180,SWIPE,50
247,203,-8,0,WEST,180,SWIPE,50
217,203,-30,0,WEST,180,SWIPE,50
175,203,-42,0,WEST,180,SWIPE,50
133,207,-42,4,WEST,174.5597,SWIPE,50
121,207,-12,0,WEST,180,SWIPE,50
SEPARATE   holdFrame = 19
TOUCH   waitFrame = 13
287,169,0,0,WEST,180,TOUCH,50
279,169,-8,0,WEST,180,SWIPE,50
245,175,-34,6,WEST,169.992,SWIPE,50
211,179,-34,4,WEST,173.2902,SWIPE,50
163,189,-48,10,WEST,168.2317,SWIPE,50
145,191,-18,2,WEST,173.6598,SWIPE,50
137,193,-8,2,WEST,165.9638,SWIPE,50
135,193,-2,0,WEST,180,SWIPE,50
135,183,0,-10,SOUTH,-90,SWIPE,50
135,167,0,-16,SOUTH,-90,SWIPE,50
139,139,4,-28,SOUTH,-81.8699,SWIPE,50
145,123,6,-16,SOUTH,-69.44395,SWIPE,50
151,111,6,-12,SOUTHEAST,-63.43495,SWIPE,50
153,109,2,-2,SOUTHEAST,-63.43495,SWIPE,50
SEPARATE   holdFrame = 14
TOUCH   waitFrame = 7
103,93,0,0,SOUTHEAST,-63.43495,TOUCH,50
95,101,-8,8,SOUTHEAST,-63.43495,SWIPE,50
69,123,-26,22,NORTHWEST,139.7637,SWIPE,50
55,137,-14,14,NORTHWEST,139.7637,SWIPE,50
43,151,-12,14,NORTHWEST,130.6013,SWIPE,50
43,155,0,4,NORTH,90,SWIPE,50
59,169,16,14,NORTHEAST,41.18592,SWIPE,50
79,183,20,14,NORTHEAST,34.99202,SWIPE,50
113,201,34,18,NORTHEAST,27.89727,SWIPE,50
133,207,20,6,EAST,16.69924,SWIPE,50
163,209,30,2,EAST,3.814075,SWIPE,50
177,207,14,-2,EAST,-8.130102,SWIPE,50
203,205,26,-2,EAST,-4.398705,SWIPE,50
221,205,18,0,EAST,0,SWIPE,50
227,205,6,0,EAST,0,SWIPE,50
SEPARATE   holdFrame = 15
TOUCH   waitFrame = 13
57,133,0,0,EAST,0,TOUCH,50
65,127,8,-6,SOUTHEAST,-36.8699,SWIPE,50
77,125,12,-2,EAST,-9.462322,SWIPE,50
119,125,42,0,EAST,0,SWIPE,50
151,125,32,0,EAST,0,SWIPE,50
203,133,52,8,EAST,8.746162,SWIPE,50
221,145,18,12,NORTHEAST,33.69007,SWIPE,50
231,161,10,16,NORTHEAST,57.99462,SWIPE,50
231,187,0,26,NORTH,90,SWIPE,50
229,205,-2,18,NORTH,96.34019,SWIPE,50
213,227,-16,22,NORTHWEST,126.0274,SWIPE,50
193,239,-20,12,NORTHWEST,149.0362,SWIPE,50
165,247,-28,8,WEST,164.0546,SWIPE,50
143,249,-22,2,WEST,174.8056,SWIPE,50
123,249,-20,0,WEST,180,SWIPE,50
117,243,-6,-6,SOUTHWEST,-135,SWIPE,50
125,225,8,-18,SOUTHEAST,-66.03751,SWIPE,50
151,197,26,-28,SOUTHEAST,-47.1211,SWIPE,50
169,183,18,-14,SOUTHEAST,-37.87498,SWIPE,50
181,167,12,-16,SOUTHEAST,-53.1301,SWIPE,50
183,159,2,-8,SOUTH,-75.96376,SWIPE,50
181,151,-2,-8,SOUTH,-104.0362,SWIPE,50
167,149,-14,-2,WEST,-171.8699,SWIPE,50
139,151,-28,2,WEST,175.9144,SWIPE,50
83,163,-56,12,WEST,167.9052,SWIPE,50
55,175,-28,12,NORTHWEST,156.8014,SWIPE,50
47,187,-8,12,NORTHWEST,123.6901,SWIPE,50
45,203,-2,16,NORTH,97.12502,SWIPE,50
SEPARATE   holdFrame = 28
TOUCH   waitFrame = 14
77,215,0,0,NORTH,97.12502,TOUCH,50
81,213,4,-2,SOUTHEAST,-26.56505,SWIPE,50
107,209,26,-4,EAST,-8.746162,SWIPE,50
161,209,54,0,EAST,0,SWIPE,50
205,211,44,2,EAST,2.602562,SWIPE,50
237,215,32,4,EAST,7.125017,SWIPE,50
253,223,16,8,NORTHEAST,26.56505,SWIPE,50
255,237,2,14,NORTH,81.8699,SWIPE,50
249,249,-6,12,NORTHWEST,116.565,SWIPE,50
227,265,-22,16,NORTHWEST,143.9726,SWIPE,50
185,275,-42,10,WEST,166.6075,SWIPE,50
151,275,-34,0,WEST,180,SWIPE,50
105,275,-46,0,WEST,180,SWIPE,50
87,267,-18,-8,SOUTHWEST,-156.0375,SWIPE,50
87,255,0,-12,SOUTH,-90,SWIPE,50
123,231,36,-24,SOUTHEAST,-33.69007,SWIPE,50
159,213,36,-18,SOUTHEAST,-26.56505,SWIPE,50
207,191,48,-22,SOUTHEAST,-24.62357,SWIPE,50
217,183,10,-8,SOUTHEAST,-38.65981,SWIPE,50
211,173,-6,-10,SOUTHWEST,-120.9638,SWIPE,50
187,167,-24,-6,WEST,-165.9638,SWIPE,50
157,167,-30,0,WEST,180,SWIPE,50
123,171,-34,4,WEST,173.2902,SWIPE,50
83,173,-40,2,WEST,177.1376,SWIPE,50
81,175,-2,2,WEST,177.1376,SWIPE,50
SEPARATE   holdFrame = 25
TOUCH   waitFrame = 11
193,163,0,0,WEST,177.1376,TOUCH,50
207,149,14,-14,WEST,177.1376,SWIPE,50
257,129,50,-20,EAST,-21.80141,SWIPE,50
287,129,30,0,EAST,0,SWIPE,50
319,137,32,8,EAST,14.03624,SWIPE,50
321,161,2,24,NORTH,85.23636,SWIPE,50
301,183,-20,22,NORTHWEST,132.2737,SWIPE,50
257,207,-44,24,NORTHWEST,151.3895,SWIPE,50
207,219,-50,12,WEST,166.5043,SWIPE,50
157,219,-50,0,WEST,180,SWIPE,50
113,203,-44,-16,WEST,-160.0169,SWIPE,50
115,189,2,-14,SOUTH,-81.8699,SWIPE,50
149,167,34,-22,SOUTHEAST,-32.90524,SWIPE,50
207,157,58,-10,EAST,-9.782407,SWIPE,50
241,157,34,0,EAST,0,SWIPE,50
263,161,22,4,EAST,10.30485,SWIPE,50
277,177,14,16,NORTHEAST,48.81408,SWIPE,50
261,197,-16,20,NORTHWEST,128.6598,SWIPE,50
229,211,-32,14,NORTHWEST,156.3706,SWIPE,50
155,219,-74,8,WEST,173.8298,SWIPE,50
133,215,-22,-4,WEST,-169.6951,SWIPE,50
123,203,-10,-12,SOUTHWEST,-129.8056,SWIPE,50
139,179,16,-24,SOUTHEAST,-56.30993,SWIPE,50
197,155,58,-24,EAST,-22.47943,SWIPE,50
245,151,48,-4,EAST,-4.763642,SWIPE,50
287,151,42,0,EAST,0,SWIPE,50
319,167,32,16,NORTHEAST,26.56505,SWIPE,50
307,189,-12,22,NORTHWEST,118.6105,SWIPE,50
275,205,-32,16,NORTHWEST,153.435,SWIPE,50
231,213,-44,8,WEST,169.6951,SWIPE,50
149,209,-82,-4,WEST,-177.2073,SWIPE,50
123,191,-26,-18,SOUTHWEST,-145.3048,SWIPE,50
119,157,-4,-34,SOUTH,-96.70984,SWIPE,50
137,141,18,-16,SOUTHEAST,-41.63354,SWIPE,50
187,131,50,-10,EAST,-11.30993,SWIPE,50
231,133,44,2,EAST,2.602562,SWIPE,50
277,163,46,30,NORTHEAST,33.11134,SWIPE,50
279,181,2,18,NORTH,83.65981,SWIPE,50
249,211,-30,30,NORTH,83.65981,SWIPE,50
213,225,-36,14,WEST,158.7495,SWIPE,50
145,239,-68,14,WEST,168.3664,SWIPE,50
105,237,-40,-2,WEST,-177.1376,SWIPE,50
69,217,-36,-20,SOUTHWEST,-150.9454,SWIPE,50
65,193,-4,-24,SOUTH,-99.46233,SWIPE,50
91,161,26,-32,SOUTHEAST,-50.90614,SWIPE,50
129,141,38,-20,SOUTHEAST,-27.75854,SWIPE,50
179,137,50,-4,EAST,-4.573921,SWIPE,50
217,139,38,2,EAST,3.012788,SWIPE,50
245,155,28,16,NORTHEAST,29.74488,SWIPE,50
247,171,2,16,NORTH,82.87498,SWIPE,50
237,187,-10,16,NORTHWEST,122.0054,SWIPE,50
209,201,-28,14,NORTHWEST,153.435,SWIPE,50
195,207,-14,6,NORTHWEST,156.8014,SWIPE,50
179,209,-16,2,WEST,172.875,SWIPE,50
159,209,-20,0,WEST,180,SWIPE,50
147,203,-12,-6,SOUTHWEST,-153.435,SWIPE,50
137,177,-10,-26,SOUTH,-111.0375,SWIPE,50
137,161,0,-16,SOUTH,-90,SWIPE,50
149,143,12,-18,SOUTHEAST,-56.30993,SWIPE,50
157,139,8,-4,SOUTHEAST,-26.56505,SWIPE,50
161,137,4,-2,SOUTHEAST,-26.56505,SWIPE,50
161,137,0,0,SOUTHEAST,-26.56505,SWIPE,50
161,137,0,0,SOUTHEAST,-26.56505,SWIPE,50
SEPARATE   holdFrame = 63
