TOUCH   waitFrame = 162
473.149,351.6467,-0.8634644,25.31866,NORTH,91.95325,SWIPE,50
472.7651,396.6477,-0.3839417,45.00104,NORTH,90.48882,SWIPE,50
471.8081,414.9574,-0.9570007,18.30969,NORTH,92.99198,SWIPE,50
471.5177,421.4503,-0.2904053,6.49292,NORTH,92.56093,SWIPE,50
471.2854,427.7155,-0.2322998,6.265137,NORTH,92.12345,SWIPE,50
470.2703,433.9575,-1.015106,6.242065,NORTH,99.23678,SWIPE,50
470.2703,433.9575,0,0,NORTH,99.23678,SWIPE,50
467.7755,441.6279,-2.494812,7.67041,NORTH,108.0172,SWIPE,50
SEPARATE   holdFrame = 40
TOUCH   waitFrame = 215
103.5769,123.62,0,0,NORTH,108.0172,TOUCH,50
164.3213,120.749,60.74433,-2.870972,EAST,357.294,SWIPE,50
164.3213,120.749,0,0,EAST,357.294,SWIPE,50
164.3213,120.749,0,0,EAST,357.294,SWIPE,50
268.4688,125.2601,104.1475,4.511047,EAST,2.48016,SWIPE,50
268.4688,125.2601,0,0,EAST,2.48016,SWIPE,50
307.5725,127.5251,39.10376,2.265076,EAST,3.31514,SWIPE,50
344.5428,132.5122,36.97021,4.987061,EAST,7.682483,SWIPE,50
418.154,151.9723,73.61124,19.46008,EAST,14.80812,SWIPE,50
418.154,151.9723,0,0,EAST,14.80812,SWIPE,50
437.991,155.7593,19.83704,3.787048,EAST,10.80817,SWIPE,50
461.8689,159.0157,23.87784,3.256348,EAST,7.765823,SWIPE,50
461.8689,159.0157,0,0,EAST,7.765823,SWIPE,50
493.0645,164.2147,31.19559,5.199036,EAST,9.461913,SWIPE,50
500.8316,167.4108,7.76712,3.196045,EAST,22.36638,SWIPE,50
500.8316,167.4108,0,0,EAST,22.36638,SWIPE,50
500.8316,167.4108,0,0,EAST,22.36638,SWIPE,50
502.7027,229.391,1.871124,61.98022,NORTH,88.27082,SWIPE,50
502.7027,229.391,0,0,NORTH,88.27082,SWIPE,50
502.7027,229.391,0,0,NORTH,88.27082,SWIPE,50
498.0498,314.6584,-4.652893,85.26746,NORTH,93.12343,SWIPE,50
498.0498,314.6584,0,0,NORTH,93.12343,SWIPE,50
495.2183,369.2782,-2.831512,54.61975,NORTH,92.96758,SWIPE,50
495.2183,393.1368,0,23.85864,NORTH,90,SWIPE,50
495.2183,393.1368,0,0,NORTH,90,SWIPE,50
496.4657,427.5656,1.247406,34.42871,NORTH,87.925,SWIPE,50
496.4657,427.5656,0,0,NORTH,87.925,SWIPE,50
SEPARATE   holdFrame = 27
TOUCH   waitFrame = 247
44.90644,107.965,0,0,NORTH,87.925,TOUCH,50
46.24783,106.6866,1.341381,-1.278381,NORTH,87.925,SWIPE,50
46.24783,106.6866,0,0,NORTH,87.925,SWIPE,50
46.24783,106.6866,0,0,NORTH,87.925,SWIPE,50
511.4345,476.1448,465.1867,369.4582,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
511.4345,476.1448,0,0,NORTHEAST,38.45713,SWIPE,50
SEPARATE   holdFrame = 20
TOUCH   waitFrame = 157
44.90644,130.9763,0,0,NORTHEAST,38.45713,TOUCH,50
44.90644,130.9763,0,0,NORTHEAST,38.45713,SWIPE,50
46.15385,130.9763,1.247402,0,EAST,0,SWIPE,50
46.15385,130.9763,0,0,EAST,0,SWIPE,50
50.61606,130.9763,4.462215,0,EAST,0,SWIPE,50
56.32432,130.9763,5.708256,0,EAST,0,SWIPE,50
58.95577,129.6979,2.631451,-1.278381,SOUTHEAST,334.0891,SWIPE,50
95.423,127.3812,36.46724,-2.316711,EAST,356.365,SWIPE,50
95.423,127.3812,0,0,EAST,356.365,SWIPE,50
95.423,127.3812,0,0,EAST,356.365,SWIPE,50
114.2628,126.4875,18.83975,-0.8936157,EAST,357.2844,SWIPE,50
131.6558,125.8627,17.39304,-0.6248779,EAST,357.9424,SWIPE,50
194.9229,130.0193,63.26711,4.156677,EAST,3.758956,SWIPE,50
194.9229,130.0193,0,0,EAST,3.758956,SWIPE,50
241.08,132.2547,46.15706,2.235352,EAST,2.772625,SWIPE,50
241.08,132.2547,0,0,EAST,2.772625,SWIPE,50
287.4505,132.2547,46.37057,0,EAST,0,SWIPE,50
307.7139,131.1445,20.2634,-1.110168,EAST,356.8641,SWIPE,50
331.9739,130.2635,24.25995,-0.8809814,EAST,357.9203,SWIPE,50
355.2795,129.6979,23.3056,-0.5656738,EAST,358.6096,SWIPE,50
377.5653,129.6979,22.2858,0,EAST,0,SWIPE,50
432.0561,129.6979,54.49078,0,EAST,0,SWIPE,50
432.0561,129.6979,0,0,EAST,0,SWIPE,50
444.8118,130.8019,12.75577,1.104004,EAST,4.946588,SWIPE,50
481.4969,138.6467,36.68506,7.844788,EAST,12.07042,SWIPE,50
481.4969,138.6467,0,0,EAST,12.07042,SWIPE,50
485.1314,140.9828,3.634491,2.336121,NORTHEAST,32.73146,SWIPE,50
492.7111,162.2529,7.579742,21.27014,NORTH,70.38617,SWIPE,50
492.7111,162.2529,0,0,NORTH,70.38617,SWIPE,50
498.9605,231.0574,6.24939,68.8045,NORTH,84.81017,SWIPE,50
498.9605,231.0574,0,0,NORTH,84.81017,SWIPE,50
498.9605,231.0574,0,0,NORTH,84.81017,SWIPE,50
497.5188,255.8934,-1.441711,24.836,NORTH,93.32225,SWIPE,50
496.8679,305.4185,-0.6509094,49.52509,NORTH,90.753,SWIPE,50
495.2183,329.9708,-1.649597,24.55225,NORTH,93.84377,SWIPE,50
495.2183,329.9708,0,0,NORTH,93.84377,SWIPE,50
497.7131,471.9023,2.494812,141.9315,NORTH,88.99298,SWIPE,50
497.7131,471.9023,0,0,NORTH,88.99298,SWIPE,50
497.7131,471.9023,0,0,NORTH,88.99298,SWIPE,50
497.7131,471.9023,0,0,NORTH,88.99298,SWIPE,50
497.7131,471.9023,0,0,NORTH,88.99298,SWIPE,50
495.2183,501.7128,-2.494812,29.81058,NORTH,94.78387,SWIPE,50
495.2183,501.7128,0,0,NORTH,94.78387,SWIPE,50
495.2183,510.6617,0,8.948853,NORTH,90,SWIPE,50
498.9605,527.2809,3.742218,16.6192,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
498.9605,527.2809,0,0,NORTH,77.3101,SWIPE,50
SEPARATE   holdFrame = 61
TOUCH   waitFrame = 299
89.81289,170.6068,0,0,NORTH,77.3101,TOUCH,50
91.361,169.3284,1.548111,-1.278381,NORTH,77.3101,SWIPE,50
91.361,169.3284,0,0,NORTH,77.3101,SWIPE,50
111.5763,166.5025,20.21531,-2.825867,EAST,352.0423,SWIPE,50
132.2421,165.4932,20.66576,-1.009338,EAST,357.2038,SWIPE,50
160.6713,161.6964,28.4292,-3.796814,EAST,352.393,SWIPE,50
207.0577,156.0544,46.38646,-5.641968,EAST,353.0652,SWIPE,50
242.9045,153.4705,35.84682,-2.583862,EAST,355.8772,SWIPE,50
282.6101,151.2774,39.7056,-2.193115,EAST,356.8385,SWIPE,50
324.4308,147.0993,41.82062,-4.178101,EAST,354.2948,SWIPE,50
353.2045,145.6617,28.77377,-1.437622,EAST,357.1397,SWIPE,50
378.2252,143.5248,25.02069,-2.136841,EAST,355.1186,SWIPE,50
403.2087,143.7603,24.98352,0.2354736,EAST,0.5400058,SWIPE,50
437.934,149.759,34.72528,5.998718,EAST,9.800995,SWIPE,50
448.2536,158.1807,10.31961,8.421631,NORTHEAST,39.21721,SWIPE,50
453.2673,166.4374,5.013702,8.256775,NORTHEAST,58.73292,SWIPE,50
457.7963,181.4732,4.528931,15.03577,NORTH,73.23714,SWIPE,50
462.7299,230.004,4.933685,48.53076,NORTH,84.1952,SWIPE,50
464.8914,260.9023,2.161499,30.89838,NORTH,85.99839,SWIPE,50
470.0812,312.0826,5.189728,51.1803,NORTH,84.20995,SWIPE,50
471.5177,338.064,1.436493,25.98132,NORTH,86.83537,SWIPE,50
474.9947,365.8499,3.47699,27.78589,NORTH,82.86736,SWIPE,50
476.0639,391.4318,1.069275,25.58197,NORTH,87.60654,SWIPE,50
481.4969,449.2983,5.432953,57.86652,NORTH,84.63636,SWIPE,50
481.4969,449.2983,0,0,NORTH,84.63636,SWIPE,50
SEPARATE   holdFrame = 25
